AH,AH_Max,AH_Min,Part,Part_Max,Part_Min,RI,RI_Max,RI_Min,Vis,Vis_Max,Vis_Min,WS,WS_Max,WS_Min,Temp,Temp_Max,Temp_Min,Temp_Diff,RH,Dist,WD,Hour,Freq
21.97461373,23.1988552545104,21.0009979235302,28.16326634,28.2645042090198,26.7816486211968,0.0,0.0,0.0,11202.65174,11681.7451603465,10712.5099221544,0.260604888,0.692800404,0.250966378681854,27.21801494,28.2192190915016,25.3988297124253,-0.28,84.315901914866,2963.237016,77.3676712801693,1,73500000000
4.58479729,4.75202237172248,4.563123652021,36.80654601,37.8636863364179,35.3972712790642,0.851694838,0.935939642838755,0.830213537046618,9513.799023,10363.10213822,8899.53996349089,0.842281657,4.261810749,0.7962767958144,1.866694893,1.92713978285981,1.73841457808398,-0.3,83.2098681609382,4826.203023,41.7844199393989,0,73500000000
5.422656464,5.61477500062148,5.2018889854206,15.04063418,15.6085692274222,13.6221354775624,0.0,0.0,0.0,37867.88726,39875.2073736417,36785.4741571758,0.0,0.656801576,0.0,4.097169999,4.31475054805683,3.84150313224761,0.153,84.7168554009363,4823.774578,91.4523248024999,19,73500000000
4.804618503,4.87924545396382,4.78115027671142,9.042054071,9.82529231687957,8.86696876913065,0.0,0.0,0.0,33246.0182,35841.5380841798,32625.6972043076,1.168135255,3.134481624,1.07334733916065,4.178704513,4.34332933213899,3.85414309934082,0.688,74.6551744102496,4826.753153,58.8635781167761,10,83500000000
11.73598795,12.6601351901268,11.7110582765117,130.7793918,137.237747607777,129.43574248098,0.22953735,0.244475876860571,0.214600782982445,9178.903159,9827.43723144735,8526.45896384273,0.506167111,0.709491152,0.484223619593374,15.10597296,16.4285584339058,14.3741312786182,0.2,90.9734148223602,2013.564564,91.0968914966321,0,73500000000
6.632608255,7.04900992101938,6.42891714852425,8.834975289,9.58980853621873,8.66757712151778,0.0,0.0,0.0,74288.74323,79909.60113135,71045.654455768,0.790952586,1.403214746,0.784403135273608,8.624091306,8.67344374701967,8.29223896334208,-0.51,77.0847912043101,4820.712897,34.91722716414,18,73500000000
19.42895832,20.1994712876395,18.4489702222503,23.56972394,24.1635095142566,22.9114916038747,0.0,0.0,0.0,7700.538667,7737.99683650348,7037.82514171088,1.032048937,4.411857363,0.967630982216454,22.47990499,23.3041129861055,20.7513774746277,0.1,97.3847727977186,2113.698283,28.528624255377,20,73500000000
19.44098569,20.1804111126806,19.3267214406353,32.09723948,34.1678848147029,31.9234205306019,0.048480817,0.0498701146537618,0.0472475279336024,6700.970241,7348.9105848817,6307.70569788145,0.351790888,3.580016482,0.331656185783512,22.50934907,22.6447457099594,20.3002950038765,0.2,97.2804214894971,2113.68493,85.6287579924387,21,83500000000
5.30696585,5.36078145335004,4.98691803541797,5.004044963,5.15856263049834,4.80164490580904,0.006091451,0.006266034281237,0.005838723032006,47905.17709,49581.4068794139,45647.7937459824,0.0,0.473749985,0.0,5.928234973,6.38440179125472,5.80390885474405,0.103,73.4615352195736,4827.805788,82.5160295330102,5,83500000000
10.86827697,11.1035357392632,10.8274951775871,18.74754351,19.1259620151159,17.1385986678215,0.0,0.0,0.0,43588.55567,46678.2521397398,41582.4028883647,0.197443716,1.470957303,0.189654911521403,16.07081791,17.1105541382177,14.6798313729575,-0.7,79.4599342310681,2019.011189,32.0213979694078,18,73500000000
21.29909084,23.0076265237963,19.5512402604238,29.5515678,30.3951453634566,28.5195906470623,0.0,0.0,0.0,15590.74879,15739.2848091808,14602.3348746626,0.0,0.454524893,0.0,26.22698781,28.470532918732,25.651347110803,-0.45,86.3524942159358,2963.985466,92.8596908303187,8,73500000000
19.78544249,20.1116091186556,18.6907095356135,43.39038658,45.2619898855674,41.0830898371318,0.0,0.0,0.0,14311.00018,15465.4350316378,13960.9351534161,0.0,1.492018466,0.0,27.93365337,28.0617785251881,27.3361562439244,-0.26,72.9741633460943,2957.266192,109.411586430071,1,73500000000
16.67216775,17.6960263714342,15.1360925176497,0.0,0.0,0.0,0.0,0.0,0.0,25838.5687,26609.9624171504,23460.6095101995,0.332241245,0.691429133,0.303615029212683,23.06650216,23.8983270483887,21.5160488189101,-0.64,80.8043314843991,2958.639817,88.9509045337849,19,73500000000
5.314213235,5.75551328770645,4.98488574704791,36.5424494,39.3979105126038,36.0299997433896,0.0,0.0,0.0,20465.91652,22466.7888052504,19945.5363911633,0.435201814,7.106311909,0.396421624091126,5.292150934,5.39120415905828,4.83763979369639,-1.3,76.7035329123995,4826.415192,90.81182910632,23,83500000000
17.22455271,17.4193051364487,16.4793854217004,0.0,0.0,0.0,0.0,0.0,0.0,52275.04994,56238.9316620085,51406.2666250832,2.542761178,4.847303271,2.29571047571713,24.71108229,25.1676771656387,23.9479128837903,-0.53,76.0348069782019,2112.683187,89.262377278561,16,83500000000
6.077391804,6.35566677902039,6.06381384771314,7.991518174,8.42682535922238,7.42167353982846,0.0,0.0,0.0,21407.13306,22463.4061253474,20601.8634257301,1.663569912,2.502187424,1.59540357235169,5.098914211,5.54108761296194,4.8863698481391,-0.1,88.8444397097076,4824.539288,54.3240223799014,23,73500000000
7.390194743,7.52301235707871,6.84493812711938,0.0,0.0,0.0,0.0,0.0,0.0,18037.71055,18773.009337415,17813.9497171697,0.256113347,1.778275933,0.235046030204329,6.919243018,7.48944456344578,6.89404711110675,0.123,95.8874654274736,4825.971043,129.496897490619,12,83500000000
21.06921143,22.5834922871235,20.1862604328519,39.55042748,41.3294351605471,37.4322588670635,0.0,0.0,0.0,15774.67811,16371.4550022672,14676.0167159476,0.0,0.568403046,0.0,25.76237373,26.0555628145799,24.4634801956439,-0.67,87.6680909826115,2960.508063,85.504708995688,8,83500000000
19.96266291,21.2716407402891,19.0838267926957,170.8976644,180.3360719439,160.099166954466,0.633174334,0.690423696581207,0.576237151025998,5100.368823,5196.43158160636,4916.0657139229,0.422411506,1.280861332,0.419951653689921,25.60936569,27.4004437456793,24.8657772171808,1.03,83.7789913219071,2113.926622,88.5464397088731,6,73500000000
4.995492016,5.28632710886066,4.5444098672702,0.0,0.0,0.0,0.0,0.0,0.0,32542.07935,35105.8764301474,30027.3492893592,1.369824145,2.894474484,1.25756548201212,3.374576477,3.51059699888939,3.127325296145,-2.7,81.9016066578329,4824.566299,111.214080430658,4,73500000000
19.25599264,19.8646351826496,18.5498201897565,18.18632248,19.9588549586762,18.0198989893945,0.0,0.0,0.0,29121.08134,29983.2753225674,26723.7021907068,3.67641551,5.458087865,3.5904239558871,23.78486085,25.3795726941362,22.4197363567513,-1.78,89.5819279712399,2121.280052,80.3489191826608,10,83500000000
20.58361923,21.9620378658107,20.0075432850867,24.0377738,25.7142556664127,23.1355271242651,0.052586646,0.0543111590012676,0.048602222138408,6306.885501,6859.56722383821,6225.47928373285,0.86589982,1.663541844,0.807296139180815,24.06883591,25.1084993915354,23.6424378972565,-0.9,94.2261853507665,2121.778437,100.037014768058,15,73500000000
21.27718459,22.348083383915,20.1842665835696,163.1191918,172.557505422375,148.691987653493,0.199623837,0.205411753141669,0.181470535114316,6625.664607,7247.58385429822,6395.5681687053,0.163487644,0.327729027,0.149660221101637,26.00433031,28.1273979594729,25.1411125170761,-0.2,87.3430656619954,2957.565935,95.3494672927633,19,83500000000
19.18265615,19.5764557200649,18.7884935876958,132.9457793,138.295246797837,125.376090090464,0.078423958,0.0791508716411514,0.0712210473219401,8774.190707,9632.12087501052,8004.3347399158,0.03630421,0.12641816,0.0350710271810493,22.67074317,24.6844187392565,22.6326652297689,-0.6,95.1028418120861,2955.705062,81.4771478486909,10,73500000000
18.51018772,18.5431509315882,18.4668270043361,22.25553003,22.7205898883626,20.7984137756773,0.0,0.0,0.0,14798.37974,15851.6184104724,13342.7852841308,0.48951197,0.889907538,0.448885138159746,21.95666888,22.3212419174824,20.6331284292375,-0.3,95.6160150392151,2117.599105,46.5631077011655,22,83500000000
6.522430969,6.89336695352617,6.45160626157616,0.0,0.0,0.0,0.0,0.0,0.0,45088.37398,48096.6778919286,44910.0649898956,0.680046196,1.585254482,0.661550798262947,5.646179162,5.98712112481426,5.11304870221242,0.308,91.9740274224694,4823.224194,120.156272385742,23,83500000000
14.89301092,15.7016308423823,13.4630652306193,153.9705943,162.416342097503,139.564927855587,0.0,0.0,0.0,8378.105352,9051.24201198893,7732.88713198482,0.672957419,2.735141338,0.608410309813568,20.47613011,20.8606224341239,20.1659370191351,-0.83,83.8297905277534,2959.188034,67.940489277895,14,83500000000
9.333314077,10.0292763818567,8.94266194175867,5.904091562,6.28815283523108,5.32006843076835,0.0,0.0,0.0,46401.69883,47549.5993826237,44050.6299853185,0.94371605,1.457502918,0.86409440001526,18.19638143,18.2898654369255,17.2996711674131,-0.1,60.0803547591949,2018.197261,94.8506756232208,20,73500000000
19.04377684,19.3043385246438,17.7017980610969,237.8938095,253.612388884966,231.438139725459,0.628997988,0.657904189665609,0.624032239754775,4101.021612,4208.08352189511,3748.98493341877,0.839970035,4.834724751,0.756104100162996,24.57204913,25.4068194655574,22.7578478868922,-3.41,84.7282359134875,2958.443093,91.8721861610599,1,83500000000
11.24226926,11.6703474892428,10.7692068073838,34.06674409,36.4691528365515,32.4228230004907,0.014131705,0.0143672650284591,0.0135004458869481,20711.99125,22437.9073346854,19185.4174339171,2.066055849,2.71067312,1.99838245600633,16.07926979,16.2937705362199,16.0269523502977,-0.6,82.1523106654601,2015.083649,54.6802597192716,18,83500000000
5.124309523,5.23315675752603,5.00238570680562,35.70875397,38.4235265867781,33.2029042885974,0.0,0.0,0.0,12229.42712,13114.8319610594,11982.6092066672,0.0,0.754385942,0.0,2.336602057,2.48989727555169,2.23275183733511,-0.7,90.0895765245705,4823.874075,89.1572227345766,0,83500000000
20.43911679,21.3781129907321,19.3286618108638,9.889136075,10.4632380283749,9.64984110811234,0.0,0.0,0.0,23414.94955,25006.0933589376,23333.8968901774,0.0,0.257694509,0.0,27.88487958,28.9525243556213,25.3370582567554,-0.26,75.5879160491334,2956.208624,92.6101339561597,1,83500000000
17.65684299,18.3560279906356,16.8480096043912,0.0,0.0,0.0,0.0,0.0,0.0,60816.72792,64372.8923345219,57566.3445026193,1.759910886,6.312172919,1.60515556547368,25.69238445,27.9819051621743,24.3790940161769,-0.7,73.7579674558718,2121.040407,89.6298202541246,13,83500000000
3.971414596,4.16402144204768,3.57704301617042,28.13086375,28.6237134342982,27.489921774938,0.0,0.0,0.0,32422.02563,33036.6974498096,29908.1666765553,0.18966083,1.572875159,0.172572049801541,3.967731499,4.27070390329942,3.77569220566882,-0.213,62.5817391238424,2015.119769,85.2492508539813,7,73500000000
5.697450398,5.84535523977948,5.22787528815106,0.0,0.0,0.0,0.0,0.0,0.0,74998.02367,80709.6589314411,72422.6621880783,0.566445977,0.882395685,0.515606518030336,4.213551041,4.46097613164314,3.96020617931161,-0.4,88.323204410075,4820.293467,101.247787857925,23,73500000000
19.86161984,20.7737160141286,18.1265771618907,0.0,0.0,0.0,0.0,0.0,0.0,25335.31634,27081.9878806914,22906.5193198926,0.082393906,0.321054634,0.077666563719091,25.23705174,26.9203512028645,23.4696757350898,0.64,85.1157073639257,2956.195241,90.1886758137443,14,73500000000
4.77076818,5.10747777020158,4.71240865275207,46.85001735,50.5675465793736,46.6194424283687,0.0,0.0,0.0,15805.85445,16088.7638103509,15437.7821213005,0.071331967,0.13597489,0.0691537646145357,3.023578447,3.2540368009579,2.8036025578516,-0.4,80.0806618446983,4818.957671,91.8608753366343,6,83500000000
19.06951898,20.3569316681661,17.3255260586661,17.15492814,18.7125548010097,15.4873398859725,0.0,0.0,0.0,14702.4061,15665.9828164846,13407.8160830748,0.222015032,0.273493789,0.212527241350311,23.70383689,24.0553073206101,22.0236777577968,-0.74,89.1241939675536,2117.335351,95.0064165379207,6,83500000000
5.654474446,5.79201253000518,5.49359370541477,0.0,0.0,0.0,0.0,0.0,0.0,24528.90911,26209.4749883857,23776.6656450325,1.912875443,3.231174136,1.78429994909767,2.724263299,2.93559681211895,2.60281743072028,0.1,96.8444814907888,2018.11499,99.7194994058183,7,73500000000
5.563578265,6.01672663328926,5.28488881742044,31.40969922,32.6747340128463,31.2258534044898,0.340998336,0.370828054108888,0.34015787980697,19171.79158,19805.8730963848,19046.8471893598,0.0,2.806237947,0.0,5.433341267,5.63018486653128,5.05640912662845,-0.533,79.5592719936968,4820.640406,92.1498741961115,5,83500000000
19.23945682,20.5741820345369,18.2935249298246,0.0,0.0,0.0,0.0,0.0,0.0,41777.25012,42811.8612389781,39740.6192822163,0.465495106,1.047416274,0.434687213709169,24.56211791,25.4458016394959,22.6378269940006,0.3,85.6468997857101,2963.831049,74.1346725156456,10,73500000000
10.3136178,10.8359586125667,10.1938428158077,7.954156342,8.29816803209147,7.25664861213567,0.026885924,0.0282862584444646,0.0246885866974322,41989.00366,45328.291244457,39075.0566218877,2.28535056,3.068360338,2.26775255567906,15.28480336,15.4150763433855,14.8315136624119,-1.7,79.0827870579353,2021.612461,70.354078274301,22,83500000000
21.32999576,22.0685639252381,19.207067174054,75.79238447,79.9822343327343,72.336779161081,0.0,0.0,0.0,17550.60145,18929.4439115913,15959.4791268177,0.469098111,1.926941157,0.434848383297465,26.04435507,26.7380474743231,24.1884461805072,-0.5,87.3642149092172,2963.276062,40.285023695753,17,73500000000
8.200545935,8.20690907034037,7.74279096995882,10.91550131,11.6891093642557,10.2815456017687,0.050476498,0.0519207828853625,0.0496224327661906,40365.65437,40908.2776440184,39993.4661626478,3.548092583,4.70686724,3.51798058150624,20.47144428,21.2669209692,20.207019650211,-1.37,46.1718593835736,2014.558292,92.2589031338969,18,83500000000
16.65962732,17.4336119160113,15.6415526499304,22.56619337,23.9401799627967,22.171896523133,0.0,0.0,0.0,23304.41878,25416.809275786,21140.2085264537,0.290853941,0.736701302,0.275817296326884,23.22079059,23.3071178091448,20.9231507818122,-0.25,80.034825528862,2957.307648,21.8940860541816,20,83500000000
12.63122705,12.8659386101927,12.5282776248974,12.77636106,13.9767733733229,12.302590534659,0.161667315,0.177677029323995,0.149298983251026,14090.91128,15320.2542196139,12794.193812383,2.217716144,5.26967867,2.14358869205717,17.83538966,18.8518258504191,16.7621880957902,-1.64,83.0743555197193,2019.70059,85.412457591968,22,83500000000
19.38696104,19.9411706475137,18.5800511751866,21.27888825,22.890435189479,19.9908154608444,0.0,0.0,0.0,8468.11524,8658.30036133915,8274.97317525703,0.983762372,2.78250148,0.915557970500689,22.58793253,22.7385440276204,22.3606249068875,0.15,96.5734491793265,2117.992602,189.890517105647,20,83500000000
18.59827526,18.8840232487684,18.5237125975687,0.0,0.0,0.0,0.0,0.0,0.0,43309.46314,45061.9283485803,39362.7490636561,1.970689617,4.487305225,1.92600523824019,23.5468435,25.3190754331419,22.8979592739136,0.25,87.7021076630669,2115.680922,89.5872101994194,10,73500000000
18.82128872,18.8299083928286,17.4275859604089,391.5321469,392.261813152899,385.659884350022,0.0,0.0,0.0,2918.411534,3191.63332206824,2801.01556348088,0.919660828,3.970849372,0.828087039389256,24.7783413,26.7530276137346,23.0615408178124,-3.18,82.768531307903,2962.597267,78.4628817200231,1,73500000000
20.28368164,21.068756229753,18.9537340971183,10.97923197,11.4147815987057,9.9184428532402,0.0,0.0,0.0,24756.45377,25603.2522276844,23465.1821646562,0.0,0.597407562,0.0,25.67657478,26.6020130791336,24.2825492738107,0.02,84.8061595102392,2959.909865,85.547452208873,19,73500000000
5.312135216,5.49948343245383,5.05404691229156,23.30649057,24.7944993500305,22.6770882875594,0.126859695,0.129664062081749,0.115355769848716,27310.35404,29504.8902810582,26737.9639669225,0.0,0.383170377,0.0,5.831012213,6.35861644624428,5.74266801648327,-0.1,74.0035812459101,4822.545958,108.794484966789,5,73500000000
9.467543864,10.1610429643903,8.52745804670121,13.90150044,14.8043053003439,13.3835754891964,0.022688928,0.0230331713951292,0.0225004045431739,46559.92395,50962.1639209379,42366.5439229012,1.388826908,3.707506572,1.36960128870731,16.64112947,17.8975402086339,16.1193285952293,-0.1,66.8802954220386,2014.002099,90.2666133662629,15,73500000000
6.11315237,6.43917811546483,5.58527678940857,12.93355476,14.1430402046562,12.775195363121,0.0,0.0,0.0,64101.90909,70204.1378193201,57951.7682933092,0.151251781,0.25771065,0.148548154391549,6.577391532,6.91585592649388,6.20694262978382,-0.517,81.1037821251006,4827.140786,100.74426093165,15,83500000000
19.68376886,20.7034170338753,18.7430269395465,116.4483624,127.96198567708,113.666423288421,0.0,0.0,0.0,6061.336247,6140.69827896237,6031.00076521867,0.146124081,0.370932694,0.142659821944779,25.66649235,27.6172100727576,24.4965835627411,1.1,82.3444335045616,2119.91111,108.099354160193,6,73500000000
7.230608117,7.32031938738011,6.55492582058641,27.6387291,28.1122617920395,27.0649405854654,0.081843675,0.0884461698969702,0.0784152720344767,20566.18271,21611.9795359987,18723.5277826812,1.546794469,3.577216411,1.51676905216535,11.85543305,12.5624890331129,11.8229308708175,-0.7,68.489520209993,2019.998369,100.080889518712,21,83500000000
14.93847422,15.0474665127474,14.7502335251356,0.0,0.0,0.0,0.0,0.0,0.0,62516.55724,63580.5654022762,60925.2807447008,0.435072364,1.187099909,0.404743092892304,20.62932614,22.1243508488086,20.5505240986871,-0.7,83.3379771935109,2961.831458,97.3265296701905,13,73500000000
18.5340284,18.9830603420856,18.1612274509024,43.2807517,43.6690275451684,39.98450544213,0.0,0.0,0.0,11104.58022,11313.0907310535,10206.6944358474,0.378942967,0.565777111,0.365917534335571,22.06776949,23.3075712382172,21.8459978382765,-0.32,95.1279710228708,2118.384067,91.649156937636,22,73500000000
19.75399843,21.4695292556066,18.7292978148536,14.0382965,14.119757817963,13.8138422497173,0.0,0.0,0.0,24805.03534,25635.4857628602,23539.9720749793,0.576936202,1.101034194,0.539826265494167,25.39674393,26.4196898260722,24.5747689328075,0.65,83.8982680018299,2955.823978,98.0426640821173,15,83500000000
4.588668568,4.94814485882887,4.37210072057456,0.0,0.0,0.0,0.0,0.0,0.0,5130.2407,5303.828507139,4637.54483309686,0.825211412,1.168730513,0.818712418498317,0.184107299,0.201817654080158,0.170025817677812,-0.71,93.424392854862,4819.130873,87.4779728978028,20,73500000000
